1.190760000000009313e+02,7.026130080765503015e-03,1.000000000000000000e+00,1.706666999999999825e+04,1.694759399999999732e+04
1.072460000000028231e+02,6.328095893729979507e-03,1.000000000000000000e+00,1.705484000000000015e+04,1.694759399999999732e+04
9.172600000000238651e+01,5.412331685547954602e-03,1.000000000000000000e+00,1.703931999999999971e+04,1.694759399999999732e+04
9.052600000000165892e+01,5.341525174606004747e-03,1.000000000000000000e+00,1.703811999999999898e+04,1.694759399999999732e+04
9.043600000000151340e+01,5.336214686285352914e-03,1.000000000000000000e+00,1.703802999999999884e+04,1.694759399999999732e+04
9.950000000000000000e+01,5.773919986815732180e-03,-1.000000000000000000e+00,1.713315999999999985e+04,1.723265999999999985e+04
1.000000000000000000e+02,5.812872023809523975e-03,1.000000000000000000e+00,1.730320000000000073e+04,1.720320000000000073e+04
-9.946999999999752617e+01,-5.708320708113972207e-03,1.000000000000000000e+00,1.732597000000000116e+04,1.742543999999999869e+04
9.394499999999970896e+01,5.395260475158496563e-03,-1.000000000000000000e+00,1.731856000000000131e+04,1.741250500000000102e+04
-9.430500000000029104e+01,-5.415935271806111666e-03,-1.000000000000000000e+00,1.750681000000000131e+04,1.741250500000000102e+04
1.000000000000000000e+02,5.712040066533842497e-03,1.000000000000000000e+00,1.760688000000000102e+04,1.750688000000000102e+04
-1.009300000000002910e+02,-5.607960603701725270e-03,-1.000000000000000000e+00,1.809856000000000131e+04,1.799763000000000102e+04
9.806000000000130967e+01,5.256646124684328202e-03,1.000000000000000000e+00,1.875254000000000087e+04,1.865447999999999956e+04
-1.006100000000005821e+02,-5.352002838513812005e-03,-1.000000000000000000e+00,1.889918000000000029e+04,1.879856999999999971e+04
1.003400000000001455e+02,5.315694171172352482e-03,1.000000000000000000e+00,1.897652000000000044e+04,1.887618000000000029e+04
-9.866999999999825377e+01,-4.830716837841165893e-03,-1.000000000000000000e+00,2.052420999999999913e+04,2.042554000000000087e+04
-9.854999999999927240e+01,-4.706470047174507280e-03,1.000000000000000000e+00,2.084070999999999913e+04,2.093925999999999840e+04
-1.007200000000011642e+02,-4.839994733286168138e-03,-1.000000000000000000e+00,2.091065999999999985e+04,2.080993999999999869e+04
-1.007299999999995634e+02,-4.833191787460454185e-03,1.000000000000000000e+00,2.074056999999999971e+04,2.084129999999999927e+04
-9.999000000000160071e+01,-4.812748513073049697e-03,-1.000000000000000000e+00,2.087606000000000131e+04,2.077606999999999971e+04
1.000000000000000000e+02,4.805846215804601522e-03,1.000000000000000000e+00,2.090799000000000160e+04,2.080799000000000160e+04
1.009799999999995634e+02,4.861522670496293969e-03,-1.000000000000000000e+00,2.067029000000000087e+04,2.077127000000000044e+04
-9.898999999999796273e+01,-4.782950489528771908e-03,-1.000000000000000000e+00,2.079541999999999825e+04,2.069643000000000029e+04
1.143600000000005821e+02,5.520200186902923974e-03,1.000000000000000000e+00,2.083100000000000000e+04,2.071663999999999942e+04
8.688999999999941792e+01,4.194212961175143063e-03,1.000000000000000000e+00,2.080352999999999884e+04,2.071663999999999942e+04
-9.810999999999694410e+01,-4.723414724093408061e-03,-1.000000000000000000e+00,2.086909999999999854e+04,2.077099000000000160e+04
1.006299999999973807e+02,4.788910552592468700e-03,1.000000000000000000e+00,2.111375999999999840e+04,2.101313000000000102e+04
-1.000000000000000000e+02,-4.753111505619366656e-03,-1.000000000000000000e+00,2.113884999999999854e+04,2.103884999999999854e+04
1.000000000000000000e+02,4.722224583334514066e-03,1.000000000000000000e+00,2.127645999999999913e+04,2.117645999999999913e+04
-9.911999999999898137e+01,-4.691260444940825551e-03,-1.000000000000000000e+00,2.122777000000000044e+04,2.112865000000000146e+04
-1.000000000000000000e+02,-4.689424129338068230e-03,1.000000000000000000e+00,2.122458000000000175e+04,2.132458000000000175e+04
-1.025200000000004366e+02,-4.851343607342149811e-03,-1.000000000000000000e+00,2.123481000000000131e+04,2.113229000000000087e+04
-1.000000000000000000e+02,-4.688384199957710413e-03,1.000000000000000000e+00,2.122931000000000131e+04,2.132931000000000131e+04
-1.000000000000000000e+02,-4.719690501575668495e-03,-1.000000000000000000e+00,2.128783000000000175e+04,2.118783000000000175e+04
1.000000000000000000e+02,4.672174537489762192e-03,1.000000000000000000e+00,2.150331000000000131e+04,2.140331000000000131e+04
1.000000000000000000e+02,4.837760852065143245e-03,-1.000000000000000000e+00,2.057072000000000116e+04,2.067072000000000116e+04
-1.000000000000000000e+02,-4.807696930477818251e-03,1.000000000000000000e+00,2.069997999999999956e+04,2.079997999999999956e+04
1.000099999999983993e+02,4.816729719381227827e-03,-1.000000000000000000e+00,2.066304000000000087e+04,2.076304999999999927e+04
-1.000000000000000000e+02,-4.785041577226264477e-03,1.000000000000000000e+00,2.079845999999999913e+04,2.089845999999999913e+04
1.008199999999997090e+02,4.804821406189446580e-03,-1.000000000000000000e+00,2.088227000000000044e+04,2.098309000000000015e+04
1.000000000000000000e+02,4.746758082898332523e-03,1.000000000000000000e+00,2.116700999999999840e+04,2.106700999999999840e+04
9.875999999999839929e+01,4.306880498893337142e-03,-1.000000000000000000e+00,2.283199000000000160e+04,2.293075000000000000e+04
-9.922000000000116415e+01,-4.339430783192519542e-03,1.000000000000000000e+00,2.276552999999999884e+04,2.286475000000000000e+04
-9.920999999999912689e+01,-4.362735440838085184e-03,-1.000000000000000000e+00,2.283952999999999884e+04,2.274031999999999971e+04
9.875000000000000000e+01,4.305984337118239254e-03,1.000000000000000000e+00,2.303195000000000073e+04,2.293320000000000073e+04
-1.000000000000000000e+02,-4.379840819065271632e-03,-1.000000000000000000e+00,2.293188000000000102e+04,2.283188000000000102e+04
-8.505999999999767169e+01,-3.726932321958479049e-03,1.000000000000000000e+00,2.273800000000000000e+04,2.282305999999999767e+04
-1.156399999999994179e+02,-5.066805239963415204e-03,1.000000000000000000e+00,2.270741999999999825e+04,2.282305999999999767e+04
6.880500000000029104e+01,3.016817756014630002e-03,-1.000000000000000000e+00,2.273834000000000015e+04,2.280714500000000044e+04
1.300450000000018917e+02,5.701941211844002710e-03,-1.000000000000000000e+00,2.267709999999999854e+04,2.280714500000000044e+04
-1.000000000000000000e+02,-4.412864028185845000e-03,-1.000000000000000000e+00,2.276102000000000044e+04,2.266102000000000044e+04
-1.069799999999995634e+02,-4.702328703237677703e-03,1.000000000000000000e+00,2.264345000000000073e+04,2.275043000000000029e+04
-9.211000000000058208e+01,-4.048714683634577031e-03,1.000000000000000000e+00,2.265831999999999971e+04,2.275043000000000029e+04
-1.000000000000000000e+02,-4.384055540722834113e-03,-1.000000000000000000e+00,2.290993000000000029e+04,2.280993000000000029e+04
-1.000000000000000000e+02,-4.349953781741068733e-03,1.000000000000000000e+00,2.288875000000000000e+04,2.298875000000000000e+04
1.000000000000000000e+02,4.380970989648203320e-03,-1.000000000000000000e+00,2.272599000000000160e+04,2.282599000000000160e+04
-1.011000000000021828e+02,-4.458513334968070528e-03,1.000000000000000000e+00,2.257461999999999898e+04,2.267572000000000116e+04
-1.000000000000000000e+02,-4.427494029524301107e-03,-1.000000000000000000e+00,2.268613999999999942e+04,2.258613999999999942e+04
-9.999000000000160071e+01,-4.405967686926521090e-03,1.000000000000000000e+00,2.259422999999999956e+04,2.269422000000000116e+04
9.947999999999956344e+01,4.419284749336177195e-03,-1.000000000000000000e+00,2.241095000000000073e+04,2.251043000000000029e+04
1.000000000000000000e+02,4.406783096813939732e-03,1.000000000000000000e+00,2.279229000000000087e+04,2.269229000000000087e+04
9.944999999999708962e+01,4.318402386519684145e-03,-1.000000000000000000e+00,2.292990000000000146e+04,2.302934999999999854e+04
-1.017699999999967986e+02,-4.389078409977824509e-03,1.000000000000000000e+00,2.308533000000000175e+04,2.318709999999999854e+04
-1.006499999999978172e+02,-4.375453466954472119e-03,-1.000000000000000000e+00,2.310397999999999956e+04,2.300333000000000175e+04
9.915000000000145519e+01,4.303757138745987858e-03,1.000000000000000000e+00,2.313715999999999985e+04,2.303800999999999840e+04
9.929000000000087311e+01,4.317230572027653569e-03,-1.000000000000000000e+00,2.289925000000000000e+04,2.299854000000000087e+04
1.000000000000000000e+02,4.353483722977381960e-03,1.000000000000000000e+00,2.307011000000000058e+04,2.297011000000000058e+04
-1.000000000000000000e+02,-4.333852239908191420e-03,-1.000000000000000000e+00,2.317415999999999985e+04,2.307415999999999985e+04
-1.000000000000000000e+02,-4.328878772780184007e-03,1.000000000000000000e+00,2.300066999999999825e+04,2.310066999999999825e+04
1.000000000000000000e+02,4.331471955451676910e-03,-1.000000000000000000e+00,2.298684000000000015e+04,2.308684000000000015e+04
-9.197999999999956344e+01,-4.001627102126742615e-03,-1.000000000000000000e+00,2.307763000000000102e+04,2.298565000000000146e+04
-1.074499999999970896e+02,-4.674655709105336732e-03,-1.000000000000000000e+00,2.309309999999999854e+04,2.298565000000000146e+04
1.057299999999995634e+02,4.593587225369894292e-03,1.000000000000000000e+00,2.312259999999999854e+04,2.301686999999999898e+04
8.304999999999927240e+01,3.608223012077631676e-03,1.000000000000000000e+00,2.309991999999999825e+04,2.301686999999999898e+04
1.122000000000007276e+02,4.874685393800318005e-03,1.000000000000000000e+00,2.312906999999999971e+04,2.301686999999999898e+04
-9.913999999999941792e+01,-4.196618830686681817e-03,-1.000000000000000000e+00,2.372291999999999825e+04,2.362377999999999884e+04
1.007299999999995634e+02,4.420223587046747185e-03,1.000000000000000000e+00,2.288916999999999825e+04,2.278843999999999869e+04
-1.010200000000004366e+02,-4.411430767349667353e-03,-1.000000000000000000e+00,2.300061999999999898e+04,2.289959999999999854e+04
-1.105349999999998545e+02,-4.785838749252308358e-03,1.000000000000000000e+00,2.298572999999999956e+04,2.309626499999999942e+04
-8.783499999999912689e+01,-3.802995852359640321e-03,1.000000000000000000e+00,2.300843000000000029e+04,2.309626499999999942e+04
9.998999999999796273e+01,4.329264860605290359e-03,-1.000000000000000000e+00,2.299631000000000131e+04,2.309629999999999927e+04
-1.000000000000000000e+02,-4.353967073559402746e-03,-1.000000000000000000e+00,2.306756000000000131e+04,2.296756000000000131e+04
-1.000000000000000000e+02,-4.328110602269574954e-03,1.000000000000000000e+00,2.300477000000000044e+04,2.310477000000000044e+04
-1.000000000000000000e+02,-4.351661224914304786e-03,-1.000000000000000000e+00,2.307972999999999956e+04,2.297972999999999956e+04
-9.636000000000058208e+01,-4.141783442666240045e-03,1.000000000000000000e+00,2.316897999999999956e+04,2.326534000000000015e+04
-1.004699999999975262e+02,-4.224863491956591492e-03,-1.000000000000000000e+00,2.388111999999999898e+04,2.378065000000000146e+04
9.899000000000160071e+01,4.144615642271043572e-03,1.000000000000000000e+00,2.398299000000000160e+04,2.388400000000000000e+04
9.889999999999781721e+01,4.162440393769294839e-03,-1.000000000000000000e+00,2.366120000000000073e+04,2.376009999999999854e+04
-9.945000000000072760e+01,-4.227561404851204983e-03,1.000000000000000000e+00,2.342475000000000000e+04,2.352420000000000073e+04
1.006499999999978172e+02,4.313194948269421548e-03,-1.000000000000000000e+00,2.323472000000000116e+04,2.333536999999999898e+04
-1.004799999999995634e+02,-4.249736294727314220e-03,1.000000000000000000e+00,2.354334000000000015e+04,2.364381999999999971e+04
9.940999999999985448e+01,4.250119602752118302e-03,-1.000000000000000000e+00,2.329052000000000044e+04,2.338993000000000029e+04
1.000000000000000000e+02,4.281494566997469213e-03,1.000000000000000000e+00,2.345633000000000175e+04,2.335633000000000175e+04
1.000000000000000000e+02,4.271102234811533643e-03,-1.000000000000000000e+00,2.331315999999999985e+04,2.341315999999999985e+04
-9.954999999999927240e+01,-4.255664779297474790e-03,1.000000000000000000e+00,2.329279999999999927e+04,2.339234999999999854e+04
1.000000000000000000e+02,4.315821456192685257e-03,-1.000000000000000000e+00,2.307056000000000131e+04,2.317056000000000131e+04
-1.010000000000000000e+02,-4.388993447363149017e-03,1.000000000000000000e+00,2.291111000000000058e+04,2.301211000000000058e+04
1.005100000000020373e+02,4.386246274789187827e-03,-1.000000000000000000e+00,2.281429999999999927e+04,2.291481000000000131e+04
-1.001599999999998545e+02,-4.397650137426560926e-03,-1.000000000000000000e+00,2.287595999999999913e+04,2.277579999999999927e+04
1.000000000000000000e+02,4.380433654170895821e-03,1.000000000000000000e+00,2.292879000000000087e+04,2.282879000000000087e+04
9.852999999999883585e+01,4.275944913087995243e-03,1.000000000000000000e+00,2.314138999999999942e+04,2.304286000000000058e+04
-1.000000000000000000e+02,-4.398475488395722083e-03,-1.000000000000000000e+00,2.283515000000000146e+04,2.273515000000000146e+04
-1.002200000000011642e+02,-4.362613162624704929e-03,1.000000000000000000e+00,2.287225000000000000e+04,2.297247000000000116e+04
-9.916999999999825377e+01,-4.323433077031320348e-03,-1.000000000000000000e+00,2.303695999999999913e+04,2.293779000000000087e+04
-1.000000000000000000e+02,-4.294993926878587324e-03,1.000000000000000000e+00,2.318291999999999825e+04,2.328291999999999825e+04
9.988999999999941792e+01,4.302762141551329592e-03,-1.000000000000000000e+00,2.311543000000000029e+04,2.321531999999999971e+04
-9.936999999999898137e+01,-4.329581494121667942e-03,1.000000000000000000e+00,2.285204000000000087e+04,2.295140999999999985e+04
1.020000000000000000e+02,4.518428543710479965e-03,-1.000000000000000000e+00,2.247222000000000116e+04,2.257422000000000116e+04
9.831000000000130967e+01,4.331730065934355847e-03,1.000000000000000000e+00,2.279363000000000102e+04,2.269531999999999971e+04
1.000000000000000000e+02,4.433872122694109373e-03,-1.000000000000000000e+00,2.245365000000000146e+04,2.255365000000000146e+04
-1.000099999999983993e+02,-4.570592367234067865e-03,1.000000000000000000e+00,2.178118000000000029e+04,2.188118999999999869e+04
9.921999999999752617e+01,4.553021918014287829e-03,-1.000000000000000000e+00,2.169290000000000146e+04,2.179211999999999898e+04
-1.000000000000000000e+02,-4.612482299599175543e-03,-1.000000000000000000e+00,2.178029999999999927e+04,2.168029999999999927e+04
1.006499999999978172e+02,4.640325233088068643e-03,1.000000000000000000e+00,2.179093999999999869e+04,2.169029000000000087e+04
1.009400000000023283e+02,4.631794372925172355e-03,1.000000000000000000e+00,2.189379000000000087e+04,2.179284999999999854e+04
-1.000000000000000000e+02,-4.606066189171138629e-03,-1.000000000000000000e+00,2.181050000000000000e+04,2.171050000000000000e+04
-1.004300000000002910e+02,-4.597639057637367688e-03,1.000000000000000000e+00,2.174338999999999942e+04,2.184381999999999971e+04
1.000099999999983993e+02,4.617842482673204831e-03,-1.000000000000000000e+00,2.155729000000000087e+04,2.165729999999999927e+04
1.000000000000000000e+02,4.618521657402682203e-03,1.000000000000000000e+00,2.175195000000000073e+04,2.165195000000000073e+04
-1.006099999999969441e+02,-4.558214299953105425e-03,-1.000000000000000000e+00,2.217284999999999854e+04,2.207224000000000160e+04
1.000000000000000000e+02,4.501057748570913737e-03,1.000000000000000000e+00,2.231700000000000000e+04,2.221700000000000000e+04
9.859999999999854481e+01,4.013777106734253003e-03,-1.000000000000000000e+00,2.446679000000000087e+04,2.456538999999999942e+04
1.000000000000000000e+02,4.026325728140876456e-03,1.000000000000000000e+00,2.493654000000000087e+04,2.483654000000000087e+04
9.827999999999883585e+01,4.018129827949749183e-03,-1.000000000000000000e+00,2.436086000000000058e+04,2.445913999999999942e+04
1.000099999999983993e+02,4.200805297861852534e-03,1.000000000000000000e+00,2.390734999999999854e+04,2.380734000000000015e+04
9.950000000000000000e+01,4.051291384755825557e-03,-1.000000000000000000e+00,2.446056999999999971e+04,2.456006999999999971e+04
1.000000000000000000e+02,4.068055310907228890e-03,1.000000000000000000e+00,2.468177000000000044e+04,2.458177000000000044e+04
-1.000000000000000000e+02,-4.062297773738950818e-03,-1.000000000000000000e+00,2.471661000000000058e+04,2.461661000000000058e+04
1.000099999999983993e+02,4.044367123877027660e-03,1.000000000000000000e+00,2.482822999999999956e+04,2.472822000000000116e+04
